Date,VUSA.DE,VWCE.DE,IS3N.DE,EXS1.DE,VECP.DE
2024-02-12,87.58722686767578,113.62000274658203,29.459999084472656,142.5,45.93452835083008
2024-02-13,86.6899185180664,112.44000244140625,28.979999542236328,141.1999969482422,45.85190200805664
2024-02-14,86.768798828125,112.72000122070312,29.284000396728516,141.8000030517578,45.9614372253418
2024-02-15,87.09815216064453,113.16000366210938,29.31800079345703,142.63999938964844,45.976646423339844
2024-02-16,87.36241149902344,113.69999694824219,29.540000915527344,143.17999267578125,45.89476776123047
2024-02-19,87.05476379394531,113.5199966430664,29.513999938964844,142.97999572753906,45.93522644042969
2024-02-20,85.9839096069336,112.4800033569336,29.41699981689453,142.77999877929688,46.02963638305664
2024-02-21,86.007568359375,112.41999816894531,29.48200035095215,143.16000366210938,45.89958190917969
2024-02-22,87.71147155761719,114.22000122070312,29.69700050354004,145.33999633789062,45.93619155883789
2024-02-23,88.06448364257812,114.54000091552734,29.718000411987305,145.6999969482422,46.10574722290039
2024-02-26,87.69963836669922,114.13999938964844,29.5310001373291,145.77999877929688,45.963157653808594
2024-02-27,87.40579223632812,114.0,29.61199951171875,146.83999633789062,45.89476776123047
2024-02-28,87.69568634033203,113.91999816894531,29.2450008392334,147.1999969482422,45.83406448364258
2024-02-29,87.8968505859375,114.22000122070312,29.33300018310547,147.97999572753906,45.93619155883789
2024-03-01,88.43326568603516,115.04000091552734,29.663000106811523,148.33999633789062,45.952571868896484
2024-03-04,88.4904556274414,114.94000244140625,29.549999237060547,148.16000366210938,45.963157653808594
2024-03-05,87.6917495727539,114.13999938964844,29.32699966430664,148.05999755859375,46.119232177734375
2024-03-06,87.8968505859375,114.63999938964844,29.631000518798828,148.27999877929688,46.08358383178711
2024-03-07,88.18675231933594,115.0999984741211,29.621000289916992,149.36000061035156,46.259891510009766
2024-03-08,88.22028350830078,115.12000274658203,29.63800048828125,148.97999572753906,46.35814666748047
2024-03-11,87.6700668334961,114.5,29.736000061035156,148.44000244140625,46.30613327026367
2024-03-12,88.45692443847656,115.44000244140625,29.993999481201172,150.24000549316406,46.32250213623047
2024-03-13,88.46876525878906,115.4000015258789,29.79400062561035,150.33999633789062,46.300350189208984
2024-03-14,88.40762329101562,115.45999908447266,29.867000579833984,150.0800018310547,46.090328216552734
2024-03-15,87.92469024658203,114.80000305175781,29.680999755859375,150.1199951171875,46.11981964111328
2024-03-18,88.94546508789062,115.68000030517578,29.763999938964844,150.0,46.1265754699707
2024-03-19,89.04437255859375,115.83999633789062,29.64699935913086,150.5399932861328,46.16424560546875
2024-03-20,89.3470458984375,116.12000274658203,29.729000091552734,150.67999267578125,46.17391586303711
2024-03-21,90.73379516601562,117.73999786376953,30.08300018310547,152.0,46.316864013671875
2024-03-22,90.71598052978516,117.62000274658203,29.985000610351562,152.32000732421875,46.404762268066406
2024-03-25,90.35396575927734,117.31999969482422,29.944000244140625,152.8000030517578,46.30333709716797
2024-03-26,90.51815795898438,117.55999755859375,29.951000213623047,153.8000030517578,46.36998748779297
2024-03-27,90.4746322631836,117.4800033569336,29.944000244140625,154.6199951171875,46.50714111328125
2024-03-28,91.10965728759766,118.27999877929688,30.197999954223633,154.75999450683594,46.55253982543945
2024-04-02,90.45683288574219,117.45999908447266,30.448999404907227,152.9600067138672,46.37867736816406
2024-04-03,90.47859954833984,117.54000091552734,30.30299949645996,153.5800018310547,46.485897064208984
2024-04-04,90.51420593261719,117.69999694824219,30.50200080871582,153.97999572753906,46.62208938598633
2024-04-05,89.8871078491211,116.87999725341797,30.216999053955078,151.8000030517578,46.52066421508789
2024-04-08,89.89897155761719,117.08000183105469,30.44099998474121,153.13999938964844,46.4356689453125
2024-04-09,89.38067626953125,116.5999984741211,30.531999588012695,151.16000366210938,46.54095458984375
2024-04-10,89.99392700195312,117.04000091552734,30.43400001525879,151.3000030517578,46.41538619995117
2024-04-11,90.31439971923828,117.31999969482422,30.604999542236328,150.1199951171875,46.28510284423828
2024-04-12,90.8208236694336,117.72000122070312,30.38599967956543,149.9600067138672,46.46040344238281
2024-04-15,90.56562805175781,117.41999816894531,30.295000076293945,150.67999267578125,46.28412628173828
2024-04-16,89.22439575195312,115.5999984741211,29.724000930786133,148.4600067138672,46.132076263427734
2024-04-17,88.5992660522461,114.91999816894531,29.658000946044922,148.60000610351562,46.165008544921875
2024-04-18,88.8109359741211,115.26000213623047,29.88599967956543,149.05999755859375,46.2182731628418
2024-04-19,87.78621673583984,114.27999877929688,29.632999420166016,148.24000549316406,46.16694259643555
2024-04-22,87.77236938476562,114.54000091552734,29.802000045776367,149.33999633789062,46.236671447753906
2024-04-23,88.69422149658203,115.73999786376953,30.010000228881836,151.6999969482422,46.286075592041016
2024-04-24,88.82677459716797,115.77999877929688,30.15399932861328,151.17999267578125,46.09526824951172
2024-04-25,87.62004089355469,114.4800033569336,30.062000274658203,149.72000122070312,45.998416900634766
2024-04-26,89.48155975341797,116.44000244140625,30.555999755859375,151.75999450683594,46.137882232666016
2024-04-29,89.38264465332031,116.58000183105469,30.7450008392334,151.39999389648438,46.249263763427734
2024-04-30,89.13339233398438,116.23999786376953,30.649999618530273,149.83999633789062,46.111732482910156
2024-05-02,88.2234115600586,115.68000030517578,31.04599952697754,149.44000244140625,46.20180130004883
2024-05-03,89.01073455810547,116.62000274658203,31.177000045776367,150.4199981689453,46.367431640625
2024-05-06,89.73280334472656,117.41999816894531,31.256999969482422,151.8000030517578,46.455562591552734
2024-05-07,90.41727447509766,118.08000183105469,31.128000259399414,153.86000061035156,46.53303909301758
2024-05-08,90.48453521728516,118.08000183105469,31.12700080871582,154.33999633789062,46.43909454345703
2024-05-09,90.65267944335938,118.26000213623047,31.10300064086914,155.9199981689453,46.378074645996094
2024-05-10,90.8405990600586,118.63999938964844,31.183000564575195,156.5399932861328,46.29867172241211
2024-05-13,90.73379516601562,118.5999984741211,31.351999282836914,156.24000549316406,46.31608963012695
2024-05-14,90.64080810546875,118.5199966430664,31.423999786376953,156.0800018310547,46.24151611328125
2024-05-15,91.28571319580078,119.37999725341797,31.621999740600586,157.44000244140625,46.543697357177734
2024-05-16,91.87325286865234,119.80000305175781,31.718000411987305,156.16000366210938,46.493377685546875
2024-05-17,91.45584106445312,119.55999755859375,31.868999481201172,155.86000061035156,46.371917724609375
2024-05-20,91.9899673461914,120.18000030517578,31.82900047302246,156.4199981689453,46.35344696044922
2024-05-21,91.88314056396484,119.81999969482422,31.61400032043457,156.0399932861328,46.3864860534668
2024-05-22,92.13833618164062,119.87999725341797,31.62700080871582,155.60000610351562,46.32138442993164
2024-05-23,92.19966125488281,119.9000015258789,31.511999130249023,155.72000122070312,46.19310760498047
2024-05-24,91.67938995361328,119.4000015258789,31.382999420166016,155.66000366210938,46.252384185791016
2024-05-27,91.84556579589844,119.69999694824219,31.55500030517578,156.39999389648438,46.31846618652344
2024-05-28,91.60223388671875,119.22000122070312,31.340999603271484,155.66000366210938,46.25529861450195
2024-05-29,91.57849884033203,118.68000030517578,31.035999298095703,153.9199981689453,46.15909957885742
2024-05-30,90.92567443847656,118.26000213623047,30.927000045776367,154.17999267578125,46.20671463012695
2024-05-31,90.17591857910156,117.5199966430664,30.42099952697754,154.16000366210938,46.2144775390625
2024-06-03,90.90985107421875,118.41999816894531,30.805999755859375,155.10000610351562,46.37872314453125
2024-06-04,90.83467102050781,117.95999908447266,30.259000778198242,153.32000732421875,46.45741653442383
2024-06-05,92.07502746582031,119.4800033569336,30.8799991607666,154.83999633789062,46.44965362548828
2024-06-06,92.38166046142578,119.91999816894531,31.034000396728516,155.4199981689453,46.459373474121094
2024-06-07,93.12152099609375,120.45999908447266,31.083999633789062,154.5399932861328,46.25627517700195
2024-06-10,93.53694915771484,120.9800033569336,31.325000762939453,154.05999755859375,46.18824768066406
2024-06-11,93.69322967529297,120.73999786376953,31.111000061035156,152.94000244140625,46.26308059692383
2024-06-12,94.13238525390625,121.37999725341797,31.356000900268555,155.1999969482422,46.47297668457031
2024-06-13,94.61698913574219,121.31999969482422,31.39699935913086,152.10000610351562,46.441646575927734
2024-06-14,95.20005798339844,121.68000030517578,31.625999450683594,150.0,46.55174255371094
2024-06-17,95.37063598632812,121.73999786376953,31.674999237060547,150.6199951171875,46.42020797729492
2024-06-18,95.82677459716797,122.41999816894531,31.97599983215332,151.10000610351562,46.56830978393555
2024-06-19,96.06278991699219,122.62000274658203,32.15399932861328,150.52000427246094,46.63456726074219
2024-06-20,96.33845520019531,123.05999755859375,32.060001373291016,152.02000427246094,46.59754943847656
2024-06-21,96.17780303955078,122.69999694824219,32.02000045776367,151.3800048828125,46.58098220825195
2024-06-24,96.0508804321289,122.87999725341797,32.005001068115234,152.6999969482422,46.562461853027344
2024-06-25,95.8584976196289,122.72000122070312,31.799999237060547,151.32000732421875,46.617034912109375
2024-06-26,96.0905532836914,122.76000213623047,31.847000122070312,151.27999877929688,46.50790786743164
2024-06-27,96.04493713378906,122.68000030517578,31.81599998474121,151.60000610351562,46.5498046875
2024-06-28,96.46537780761719,123.18000030517578,32.02299880981445,151.97999572753906,46.571231842041016
2024-07-01,95.7613296508789,122.5199966430664,31.961000442504883,152.44000244140625,46.49036407470703
2024-07-02,95.97551727294922,122.72000122070312,31.849000930786133,151.27999877929688,46.48548889160156
2024-07-03,96.1083984375,123.12000274658203,32.21500015258789,153.13999938964844,46.65210723876953
2024-07-04,96.23135375976562,123.45999908447266,32.28799819946289,153.67999267578125,46.62287521362305
2024-07-05,96.35431671142578,123.41999816894531,32.233001708984375,153.89999389648438,46.73102569580078
2024-07-08,96.6855239868164,123.68000030517578,32.345001220703125,153.94000244140625,46.80313491821289
2024-07-09,97.056396484375,123.86000061035156,32.41400146484375,151.9199981689453,46.68718338012695
2024-07-10,97.185302734375,124.41999816894531,32.56700134277344,153.3800048828125,46.74174499511719
2024-07-11,96.77079772949219,124.23999786376953,32.70899963378906,154.3800048828125,46.952537536621094
2024-07-12,97.12976837158203,124.83999633789062,32.73899841308594,156.25999450683594,46.9056510925293
2024-07-15,97.43916320800781,124.76000213623047,32.49800109863281,154.9199981689453,46.9154167175293
2024-07-16,97.60179138183594,124.87999725341797,32.52799987792969,154.1999969482422,46.97501754760742
2024-07-17,96.39002227783203,123.58000183105469,32.08399963378906,153.66000366210938,46.93007278442383
2024-07-18,95.84264373779297,122.95999908447266,31.849000930786133,152.9199981689453,47.03168487548828
2024-07-19,95.24369812011719,122.0999984741211,31.542999267578125,151.33999633789062,46.948638916015625
2024-07-22,95.61853790283203,122.62000274658203,31.656999588012695,153.39999389648438,46.93397903442383
2024-07-23,96.71527099609375,123.72000122070312,31.72800064086914,154.55999755859375,47.06782913208008
2024-07-24,94.73202514648438,121.69999694824219,31.41200065612793,153.13999938964844,47.07856750488281
2024-07-25,94.42461395263672,121.08000183105469,31.191999435424805,152.44000244140625,47.1430549621582
2024-07-26,94.36710357666016,121.33999633789062,31.371999740600586,153.4199981689453,47.1430549621582
2024-07-29,94.70028686523438,121.54000091552734,31.33300018310547,152.5,47.2094841003418
2024-07-30,94.56938934326172,121.5999984741211,31.350000381469727,153.39999389648438,47.28470993041992
2024-07-31,96.01717376708984,123.5,31.985000610351562,154.24000549316406,47.375572204589844
2024-08-01,95.46979522705078,122.23999786376953,31.683000564575195,150.52000427246094,47.41758346557617
2024-08-02,91.57071685791016,117.5199966430664,30.601999282836914,147.17999267578125,47.380462646484375
2024-08-05,89.52002716064453,114.80000305175781,29.57900047302246,144.44000244140625,47.29057312011719
2024-08-06,90.43629455566406,115.66000366210938,29.757999420166016,144.55999755859375,47.365806579589844
2024-08-07,91.44577026367188,117.5,30.468000411987305,146.6999969482422,47.315975189208984
2024-08-08,91.35652160644531,117.66000366210938,30.74799919128418,147.17999267578125,47.31304931640625
2024-08-09,91.69962310791016,118.04000091552734,30.826000213623047,147.60000610351562,47.33551788330078
2024-08-12,91.88407897949219,118.30000305175781,31.0,147.66000366210938,47.37655258178711
2024-08-13,92.80429077148438,119.31999969482422,31.1200008392334,148.36000061035156,47.392189025878906
2024-08-14,93.04625701904297,119.54000091552734,30.937000274658203,149.0,47.48499298095703
2024-08-15,94.72210693359375,121.62000274658203,31.35099983215332,151.5,47.37485122680664
2024-08-16,94.8371353149414,121.73999786376953,31.577999114990234,152.6199951171875,47.43365478515625
2024-08-19,94.90059661865234,122.0999984741211,31.746000289916992,153.44000244140625,47.4522819519043
2024-08-20,94.85696411132812,121.69999694824219,31.43600082397461,152.94000244140625,47.531681060791016
2024-08-21,94.79747009277344,121.91999816894531,31.49799919128418,153.6999969482422,47.59833526611328
2024-08-22,94.98983764648438,122.0,31.275999069213867,154.0800018310547,47.474830627441406
2024-08-23,94.678466796875,122.0999984741211,31.49799919128418,155.1999969482422,47.54932403564453
2024-08-26,94.69631958007812,121.91999816894531,31.256000518798828,155.02000427246094,47.521881103515625
2024-08-27,94.70623779296875,122.0,31.29599952697754,155.6199951171875,47.470909118652344
2024-08-28,94.62889862060547,122.04000091552734,31.270000457763672,156.47999572753906,47.4856071472168
2024-08-29,95.75338745117188,123.41999816894531,31.534000396728516,157.60000610351562,47.5110969543457
2024-08-30,95.31311798095703,123.0199966430664,31.496999740600586,157.47999572753906,47.46796417236328
2024-09-02,96.1163330078125,123.66000366210938,31.45199966430664,157.67999267578125,47.416015625
2024-09-03,95.11082458496094,122.4800033569336,31.16699981689453,156.1999969482422,47.391510009765625
2024-09-04,93.96251678466797,121.16000366210938,30.97599983215332,154.77999877929688,47.513057708740234
2024-09-05,93.29415893554688,120.41999816894531,30.891000747680664,154.8000030517578,47.614017486572266
2024-09-06,92.06057739257812,118.83999633789062,30.437000274658203,152.32000732421875,47.738502502441406
2024-09-09,93.1176528930664,120.18000030517578,30.719999313354492,153.6999969482422,47.70909881591797
2024-09-10,93.59561157226562,120.30000305175781,30.618000030517578,152.13999938964844,47.706153869628906
2024-09-11,92.93122100830078,119.80000305175781,30.59000015258789,152.6999969482422,47.703216552734375
2024-09-12,94.91764831542969,121.86000061035156,30.954999923706055,154.22000122070312,47.63298797607422
2024-09-13,95.6733627319336,122.69999694824219,31.179000854492188,155.74000549316406,47.74699020385742
2024-09-16,95.1185073852539,122.13999938964844,31.086000442504883,155.17999267578125,47.79022979736328
2024-09-17,95.89410400390625,122.91999816894531,31.250999450683594,155.97999572753906,47.762718200683594
2024-09-18,95.45062255859375,122.31999969482422,31.117000579833984,155.83999633789062,47.748958587646484
2024-09-19,96.59811401367188,124.05999755859375,31.55699920654297,158.3000030517578,47.82659912109375
2024-09-20,96.15264129638672,123.27999877929688,31.52899932861328,155.89999389648438,47.74993896484375
2024-09-23,96.81488037109375,124.18000030517578,31.871999740600586,156.89999389648438,47.92880630493164
2024-09-24,96.70748901367188,124.45999908447266,32.5890007019043,158.1999969482422,47.933719635009766
2024-09-25,96.83875274658203,124.4800033569336,32.53499984741211,157.47999572753906,47.852149963378906
2024-09-26,96.69357299804688,125.19999694824219,33.36899948120117,160.22000122070312,47.889495849609375
2024-09-27,97.08335876464844,125.55999755859375,33.41699981689453,162.24000549316406,47.97401428222656
2024-09-30,96.96205139160156,125.19999694824219,33.066001892089844,160.97999572753906,48.0654182434082
2024-10-01,97.21263122558594,125.4800033569336,33.233001708984375,159.94000244140625,48.14993667602539
2024-10-02,97.56263732910156,126.19999694824219,33.832000732421875,159.55999755859375,48.11160659790039
2024-10-03,97.56065368652344,125.83999633789062,33.652000427246094,158.27999877929688,48.119468688964844
2024-10-04,98.1672134399414,126.5999984741211,33.92100143432617,159.25999450683594,48.02315139770508
2024-10-07,98.52716827392578,127.04000091552734,34.194000244140625,159.05999755859375,48.02021026611328
2024-10-08,98.70018768310547,126.73999786376953,33.48899841308594,158.74000549316406,47.96320724487305
2024-10-09,99.5652847290039,127.5199966430664,33.5,160.33999633789062,47.96320724487305
2024-10-10,99.78404235839844,127.73999786376953,33.55099868774414,160.0,47.95804214477539
2024-10-11,100.04754638671875,128.1999969482422,33.69300079345703,161.33999633789062,47.974796295166016
2024-10-14,101.05682373046875,129.0800018310547,33.702999114990234,162.47999572753906,47.964935302734375
2024-10-15,101.02202606201172,128.6199951171875,33.22600173950195,162.32000732421875,47.98760223388672
2024-10-16,100.9921875,128.72000122070312,33.50699996948242,161.82000732421875,48.26153564453125
2024-10-17,101.98157501220703,129.74000549316406,33.494998931884766,163.0800018310547,48.25956726074219
2024-10-18,101.7628173828125,129.66000366210938,33.685001373291016,163.63999938964844,48.3108024597168
2024-10-21,101.51422882080078,129.0800018310547,33.32600021362305,162.02000427246094,48.08909606933594
2024-10-22,101.85231018066406,129.24000549316406,33.39400100708008,161.74000549316406,48.073326110839844
2024-10-23,101.57886505126953,128.86000061035156,33.349998474121094,161.36000061035156,47.971832275390625
2024-10-24,101.37004852294922,128.5800018310547,33.10200119018555,161.89999389648438,48.21719741821289
2024-10-25,101.82745361328125,129.02000427246094,33.2140007019043,162.02000427246094,48.168907165527344
2024-10-28,101.60372161865234,128.97999572753906,33.263999938964844,162.63999938964844,48.1866455078125
2024-10-29,101.8025894165039,129.05999755859375,33.25199890136719,162.1199951171875,48.138362884521484
2024-10-30,101.42970275878906,128.25999450683594,32.77799987792969,160.22000122070312,47.841766357421875
2024-10-31,99.5205307006836,126.22000122070312,32.540000915527344,158.77999877929688,47.88709259033203
2024-11-01,100.0972671508789,127.23999786376953,32.86899948120117,160.33999633789062,47.91862487792969
2024-11-04,99.09196472167969,126.30000305175781,32.9010009765625,159.4199981689453,47.90975570678711
2024-11-05,99.6895751953125,126.9800033569336,33.1150016784668,160.33999633789062,47.86738586425781
2024-11-06,103.80622863769531,130.4199981689453,33.20800018310547,158.47999572753906,48.16004180908203
2024-11-07,104.26364135742188,131.3800048828125,33.70500183105469,161.16000366210938,48.04179763793945
2024-11-08,105.4668197631836,131.97999572753906,33.14400100708008,159.89999389648438,48.059532165527344
2024-11-11,106.49100494384766,133.25999450683594,33.178001403808594,161.94000244140625,48.27631759643555
2024-11-12,106.54569244384766,132.63999938964844,32.70800018310547,158.44000244140625,48.305877685546875
2024-11-13,107.03789520263672,133.0399932861328,32.604000091552734,158.24000549316406,48.240840911865234
2024-11-14,106.74456024169922,132.94000244140625,32.540000915527344,160.39999389648438,48.38042068481445
2024-11-15,105.16353607177734,131.36000061035156,32.47100067138672,159.82000732421875,48.19457244873047
2024-11-18,105.47178649902344,131.86000061035156,32.689998626708984,159.72000122070312,48.26772689819336
2024-11-19,105.36737060546875,131.75999450683594,32.76100158691406,158.66000366210938,48.25389099121094
2024-11-20,105.43698120117188,131.8000030517578,32.71500015258789,158.16000366210938,48.223243713378906
2024-11-21,106.92354583740234,133.27999877929688,32.83000183105469,159.25999450683594,48.29046630859375
2024-11-22,108.14163970947266,134.82000732421875,33.1349983215332,160.89999389648438,48.2845344543457
2024-11-25,107.8134994506836,134.4600067138672,32.97600173950195,161.4600067138672,48.35670471191406
2024-11-26,108.25101470947266,134.55999755859375,32.93600082397461,160.6199951171875,48.508941650390625
2024-11-27,107.13733673095703,133.47999572753906,32.60900115966797,160.39999389648438,48.513885498046875
2024-11-28,107.60467529296875,134.02000427246094,32.527000427246094,161.74000549316406,48.501033782958984
2024-11-29,107.94276428222656,134.55999755859375,32.79800033569336,163.36000061035156,48.72148895263672
2024-12-02,108.84762573242188,135.75999450683594,33.04399871826172,165.97999572753906,48.85494613647461
2024-12-03,108.5692138671875,135.63999938964844,33.07699966430664,166.66000366210938,48.763999938964844
2024-12-04,108.94209289550781,136.05999755859375,33.16999816894531,168.44000244140625,48.83616638183594
2024-12-05,108.7481918334961,135.9600067138672,33.25699996948242,169.3800048828125,48.86384201049805
2024-12-06,108.8227767944336,136.0399932861328,33.2130012512207,169.6999969482422,48.860877990722656
2024-12-09,108.3454818725586,135.94000244140625,33.87099838256836,169.36000061035156,48.92909240722656
2024-12-10,108.86255645751953,136.0,33.49599838256836,169.27999877929688,48.782779693603516
2024-12-11,109.4840316772461,136.6999969482422,33.6150016784668,169.8000030517578,48.93996810913086
2024-12-12,109.331787109375,136.4199981689453,33.566001892089844,170.05999755859375,48.747161865234375
2024-12-13,108.94294738769531,135.77999877929688,33.47200012207031,169.86000061035156,48.60444259643555
2024-12-16,109.25700378417969,135.9600067138672,33.35499954223633,169.0399932861328,48.674808502197266
2024-12-17,108.9878158569336,135.5,33.191001892089844,168.60000610351562,48.52812957763672
2024-12-18,109.32181549072266,135.77999877929688,33.2760009765625,168.5,48.665889739990234
2024-12-19,107.59698486328125,133.83999633789062,33.13100051879883,166.3800048828125,48.51722717285156
2024-12-20,108.07555389404297,134.05999755859375,33.02000045776367,165.6999969482422,48.5330810546875
2024-12-23,107.75651550292969,133.75999450683594,33.051998138427734,165.16000366210938,48.502357482910156
2024-12-27,108.15531921386719,134.36000061035156,32.91999816894531,166.1999969482422,48.52912139892578
2024-12-30,107.02371215820312,133.22000122070312,32.73699951171875,165.5800018310547,48.41712188720703
2025-01-02,108.84324645996094,135.47999572753906,33.26900100708008,166.63999938964844,48.49640655517578
2025-01-03,108.74852752685547,135.24000549316406,33.2400016784668,165.63999938964844,48.12474822998047
2025-01-06,109.34674072265625,135.8800048828125,33.17900085449219,168.36000061035156,48.324947357177734
2025-01-07,108.29988098144531,134.9199981689453,33.069000244140625,169.17999267578125,48.26152038574219
2025-01-08,108.41453552246094,135.0,32.941001892089844,169.17999267578125,48.175296783447266
2025-01-09,108.31483459472656,135.05999755859375,32.935001373291016,169.1199951171875,48.231788635253906
2025-01-10,107.43247985839844,133.72000122070312,32.520999908447266,168.1999969482422,48.07618713378906
2025-01-13,107.34774017333984,133.5399932861328,32.30400085449219,167.52000427246094,48.065284729003906
2025-01-14,107.1283950805664,133.32000732421875,32.446998596191406,168.75999450683594,48.03951644897461
2025-01-15,108.92799377441406,135.3800048828125,32.8129997253418,171.36000061035156,48.171329498291016
2025-01-16,109.19219970703125,135.8000030517578,32.861000061035156,171.8800048828125,48.17282485961914
2025-01-17,110.23905944824219,137.02000427246094,33.15599822998047,174.02000427246094,48.30208206176758
2025-01-20,109.52619934082031,136.4199981689453,33.18600082397461,174.67999267578125,48.35477828979492
2025-01-21,109.49130249023438,136.47999572753906,32.90599822998047,175.0800018310547,48.30605697631836
2025-01-22,110.6129379272461,137.47999572753906,32.88199996948242,176.94000244140625,48.46514129638672
2025-01-23,110.67774200439453,137.6199951171875,32.96500015258789,178.17999267578125,48.4134407043457
2025-01-24,110.0296859741211,137.13999938964844,32.9109992980957,178.0800018310547,48.28318786621094
2025-01-27,107.77645111083984,134.8800048828125,32.244998931884766,177.10000610351562,48.36372375488281
2025-01-28,109.44644165039062,136.5,32.409000396728516,178.3000030517578,48.36770248413086
2025-01-29,109.7654800415039,137.13999938964844,32.9010009765625,180.0800018310547,48.26628494262695
2025-01-30,109.68572235107422,137.63999938964844,33.279998779296875,180.89999389648438,48.55363082885742
2025-01-31,111.11144256591797,138.86000061035156,33.395999908447266,180.86000061035156,48.71371078491211
2025-02-03,110.13436889648438,137.77999877929688,33.28200149536133,178.25999450683594,48.88274002075195
2025-02-04,110.0047607421875,137.83999633789062,33.494998931884766,178.97999572753906,48.84794235229492
2025-02-05,109.50625610351562,137.3800048828125,33.268001556396484,179.63999938964844,48.88274002075195
2025-02-06,110.70764923095703,138.86000061035156,33.49399948120117,182.25999450683594,48.81612014770508
2025-02-07,110.53317260742188,138.66000366210938,33.64099884033203,181.22000122070312,48.71669387817383
2025-02-10,111.16129302978516,139.55999755859375,33.983001708984375,182.4600067138672,48.87876510620117
2025-02-11,110.85720825195312,139.16000366210938,33.82099914550781,183.4600067138672,48.698795318603516
2025-02-12,109.974853515625,138.3000030517578,33.763999938964844,184.25999450683594,48.694820404052734
2025-02-13,110.35870361328125,138.9199981689453,33.80699920654297,188.16000366210938,48.864627838134766
2025-02-14,110.12440490722656,138.6999969482422,33.75,187.1999969482422,48.85765075683594
2025-02-17,110.5830307006836,139.44000244140625,34.05699920654297,189.63999938964844,48.76893615722656
2025-02-18,110.65281677246094,139.5800018310547,34.25,190.02000427246094,48.74800491333008
2025-02-19,111.31582641601562,140.0,34.316001892089844,186.55999755859375,48.66228103637695
2025-02-20,110.10446166992188,138.72000122070312,34.34600067138672,185.5800018310547,48.72507858276367
2025-02-21,110.11941528320312,138.97999572753906,34.61800003051758,185.36000061035156,48.8466911315918
2025-02-24,108.71862030029297,137.3800048828125,33.90299987792969,186.5399932861328,48.832733154296875
2025-02-25,106.65980529785156,135.4199981689453,33.65999984741211,186.39999389648438,48.83073806762695
2025-02-26,108.08053588867188,137.22000122070312,34.172000885009766,189.67999267578125,48.86762237548828
2025-02-27,108.34474182128906,137.39999389648438,33.972999572753906,187.5399932861328,48.97926330566406
2025-02-28,107.07854461669922,135.82000732421875,33.167999267578125,187.6199951171875,48.959327697753906
2025-03-03,107.04364776611328,136.10000610351562,33.07400131225586,192.66000366210938,48.835723876953125
2025-03-04,103.39460754394531,131.89999389648438,32.56399917602539,185.8800048828125,48.766944885253906
2025-03-05,101.11643981933594,130.3000030517578,32.698001861572266,191.9600067138672,48.25758361816406
2025-03-06,101.26101684570312,130.52000427246094,32.82500076293945,194.24000549316406,48.22568893432617
2025-03-07,99.24207305908203,128.39999389648438,32.53099822998047,191.33999633789062,48.35227966308594
2025-03-10,98.71964263916016,127.37999725341797,32.14799880981445,188.0800018310547,48.27253723144531
2025-03-11,96.64985656738281,125.05999755859375,31.91699981689453,185.67999267578125,48.22768020629883
2025-03-12,97.47338104248047,126.4000015258789,32.172000885009766,188.72000122070312,48.10707092285156
2025-03-13,96.59003448486328,125.5999984741211,32.18199920654297,187.66000366210938,48.10408020019531
2025-03-14,97.8023910522461,127.08000183105469,32.6349983215332,191.32000732421875,48.08314514160156
2025-03-17,97.99182891845703,127.69999694824219,33.020999908447266,192.5800018310547,48.224693298339844
2025-03-18,97.37567138671875,127.19999694824219,32.98500061035156,194.47999572753906,48.206748962402344
2025-03-19,98.46440887451172,128.4600067138672,33.145999908447266,193.67999267578125,48.197776794433594
2025-03-20,99.06400299072266,128.74000549316406,32.98500061035156,191.25999450683594,48.250999450683594
2025-03-21,98.78600311279297,128.3800048828125,32.99300003051758,190.17999267578125,48.31399917602539
2025-03-24,101.06500244140625,130.4600067138672,33.237998962402344,190.02000427246094,48.34000015258789
2025-03-25,101.04000091552734,130.60000610351562,33.124000549316406,192.24000549316406,48.356998443603516
2025-03-26,100.7249984741211,130.02000427246094,33.04600143432617,189.97999572753906,48.23899841308594
2025-03-27,100.20500183105469,129.63999938964844,33.1870002746582,188.47999572753906,48.444000244140625
2025-03-28,97.7760009765625,126.9000015258789,32.43299865722656,186.8800048828125,48.354000091552734
2025-03-31,97.36599731445312,126.08000183105469,32.26900100708008,184.3800048828125,48.35499954223633
